,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
15628,humaneval,speechless-starcoder2-15b,HumanEval/48,1.0,1.0,,,1
15629,humaneval,speechless-starcoder2-15b,HumanEval/49,1.0,1.0,,,1
15630,humaneval,speechless-starcoder2-15b,HumanEval/50,1.0,1.0,,,1
15631,humaneval,speechless-starcoder2-15b,HumanEval/51,1.0,1.0,,,1
15632,humaneval,speechless-starcoder2-15b,HumanEval/52,1.0,1.0,,,1
15633,humaneval,speechless-starcoder2-15b,HumanEval/53,1.0,1.0,,,1
15634,humaneval,speechless-starcoder2-15b,HumanEval/54,0.0,1.0,,,0
15635,humaneval,speechless-starcoder2-15b,HumanEval/55,0.0,1.0,,,0
15636,humaneval,speechless-starcoder2-15b,HumanEval/56,1.0,1.0,,,1
15637,humaneval,speechless-starcoder2-15b,HumanEval/57,1.0,1.0,,,1
15638,humaneval,speechless-starcoder2-15b,HumanEval/58,1.0,1.0,,,1
15639,humaneval,speechless-starcoder2-15b,HumanEval/59,1.0,1.0,,,1
15640,humaneval,speechless-starcoder2-15b,HumanEval/60,1.0,1.0,,,1
15641,humaneval,speechless-starcoder2-15b,HumanEval/61,1.0,1.0,,,1
15642,humaneval,speechless-starcoder2-15b,HumanEval/62,1.0,1.0,,,1
15643,humaneval,speechless-starcoder2-15b,HumanEval/63,1.0,1.0,,,1
15644,humaneval,speechless-starcoder2-15b,HumanEval/64,0.0,1.0,,,0
15645,humaneval,speechless-starcoder2-15b,HumanEval/65,1.0,1.0,,,1
15646,humaneval,speechless-starcoder2-15b,HumanEval/66,1.0,1.0,,,1
15647,humaneval,speechless-starcoder2-15b,HumanEval/67,1.0,1.0,,,1
15648,humaneval,speechless-starcoder2-15b,HumanEval/68,1.0,1.0,,,1
15649,humaneval,speechless-starcoder2-15b,HumanEval/69,1.0,1.0,,,1
15650,humaneval,speechless-starcoder2-15b,HumanEval/70,1.0,1.0,,,1
15651,humaneval,speechless-starcoder2-15b,HumanEval/71,1.0,1.0,,,1
15652,humaneval,speechless-starcoder2-15b,HumanEval/72,1.0,1.0,,,1
15653,humaneval,speechless-starcoder2-15b,HumanEval/73,0.0,1.0,,,0
15654,humaneval,speechless-starcoder2-15b,HumanEval/74,1.0,1.0,,,1
15655,humaneval,speechless-starcoder2-15b,HumanEval/75,0.0,1.0,,,0
15656,humaneval,speechless-starcoder2-15b,HumanEval/76,0.0,1.0,,,0
15657,humaneval,speechless-starcoder2-15b,HumanEval/77,1.0,1.0,,,1
15658,humaneval,speechless-starcoder2-15b,HumanEval/78,1.0,1.0,,,1
15659,humaneval,speechless-starcoder2-15b,HumanEval/79,1.0,1.0,,,1
15660,humaneval,speechless-starcoder2-15b,HumanEval/80,0.0,1.0,,,0
15661,humaneval,speechless-starcoder2-15b,HumanEval/81,0.0,1.0,,,0
15662,humaneval,speechless-starcoder2-15b,HumanEval/82,1.0,1.0,,,1
15663,humaneval,speechless-starcoder2-15b,HumanEval/83,0.0,1.0,,,0
15664,humaneval,speechless-starcoder2-15b,HumanEval/84,0.0,1.0,,,0
15665,humaneval,speechless-starcoder2-15b,HumanEval/85,1.0,1.0,,,1
15666,humaneval,speechless-starcoder2-15b,HumanEval/86,1.0,1.0,,,1
15667,humaneval,speechless-starcoder2-15b,HumanEval/87,0.0,1.0,,,0
15668,humaneval,speechless-starcoder2-15b,HumanEval/88,1.0,1.0,,,1
15669,humaneval,speechless-starcoder2-15b,HumanEval/89,1.0,1.0,,,1
15670,humaneval,speechless-starcoder2-15b,HumanEval/90,0.0,1.0,,,0
15671,humaneval,speechless-starcoder2-15b,HumanEval/91,0.0,1.0,,,0
15672,humaneval,speechless-starcoder2-15b,HumanEval/92,1.0,1.0,,,1
15673,humaneval,speechless-starcoder2-15b,HumanEval/93,0.0,1.0,,,0
15674,humaneval,speechless-starcoder2-15b,HumanEval/94,1.0,1.0,,,1
15675,humaneval,speechless-starcoder2-15b,HumanEval/95,1.0,1.0,,,1
15676,humaneval,speechless-starcoder2-15b,HumanEval/96,1.0,1.0,,,1
15677,humaneval,speechless-starcoder2-15b,HumanEval/97,1.0,1.0,,,1
15678,humaneval,speechless-starcoder2-15b,HumanEval/98,1.0,1.0,,,1
15679,humaneval,speechless-starcoder2-15b,HumanEval/99,1.0,1.0,,,1
15680,humaneval,speechless-starcoder2-15b,HumanEval/100,0.0,1.0,,,0
15681,humaneval,speechless-starcoder2-15b,HumanEval/101,1.0,1.0,,,1
15682,humaneval,speechless-starcoder2-15b,HumanEval/102,1.0,1.0,,,1
15683,humaneval,speechless-starcoder2-15b,HumanEval/103,1.0,1.0,,,1
15684,humaneval,speechless-starcoder2-15b,HumanEval/104,1.0,1.0,,,1
15685,humaneval,speechless-starcoder2-15b,HumanEval/105,0.0,1.0,,,0
15686,humaneval,speechless-starcoder2-15b,HumanEval/106,1.0,1.0,,,1
15687,humaneval,speechless-starcoder2-15b,HumanEval/107,1.0,1.0,,,1
15688,humaneval,speechless-starcoder2-15b,HumanEval/108,0.0,1.0,,,0
15689,humaneval,speechless-starcoder2-15b,HumanEval/109,1.0,1.0,,,1
15690,humaneval,speechless-starcoder2-15b,HumanEval/110,0.0,1.0,,,0
15691,humaneval,speechless-starcoder2-15b,HumanEval/111,1.0,1.0,,,1
15692,humaneval,speechless-starcoder2-15b,HumanEval/112,1.0,1.0,,,1
15693,humaneval,speechless-starcoder2-15b,HumanEval/113,0.0,1.0,,,0
15694,humaneval,speechless-starcoder2-15b,HumanEval/114,0.0,1.0,,,0
15695,humaneval,speechless-starcoder2-15b,HumanEval/115,0.0,1.0,,,0
15696,humaneval,speechless-starcoder2-15b,HumanEval/116,0.0,1.0,,,0
15697,humaneval,speechless-starcoder2-15b,HumanEval/117,1.0,1.0,,,1
15698,humaneval,speechless-starcoder2-15b,HumanEval/118,0.0,1.0,,,0
15699,humaneval,speechless-starcoder2-15b,HumanEval/119,0.0,1.0,,,0
15700,humaneval,speechless-starcoder2-15b,HumanEval/120,0.0,1.0,,,0
15701,humaneval,speechless-starcoder2-15b,HumanEval/121,1.0,1.0,,,1
15702,humaneval,speechless-starcoder2-15b,HumanEval/122,0.0,1.0,,,0
15703,humaneval,speechless-starcoder2-15b,HumanEval/123,1.0,1.0,,,1
15704,humaneval,speechless-starcoder2-15b,HumanEval/124,1.0,1.0,,,1
15705,humaneval,speechless-starcoder2-15b,HumanEval/125,1.0,1.0,,,1
15706,humaneval,speechless-starcoder2-15b,HumanEval/126,0.0,1.0,,,0
15707,humaneval,speechless-starcoder2-15b,HumanEval/127,0.0,1.0,,,0
15708,humaneval,speechless-starcoder2-15b,HumanEval/128,1.0,1.0,,,1
15709,humaneval,speechless-starcoder2-15b,HumanEval/129,0.0,1.0,,,0
15710,humaneval,speechless-starcoder2-15b,HumanEval/130,0.0,1.0,,,0
15711,humaneval,speechless-starcoder2-15b,HumanEval/131,0.0,1.0,,,0
15712,humaneval,speechless-starcoder2-15b,HumanEval/132,0.0,1.0,,,0
15713,humaneval,speechless-starcoder2-15b,HumanEval/133,0.0,1.0,,,0
15714,humaneval,speechless-starcoder2-15b,HumanEval/134,0.0,1.0,,,0
15715,humaneval,speechless-starcoder2-15b,HumanEval/135,0.0,1.0,,,0
15716,humaneval,speechless-starcoder2-15b,HumanEval/136,1.0,1.0,,,1
15717,humaneval,speechless-starcoder2-15b,HumanEval/137,0.0,1.0,,,0
15718,humaneval,speechless-starcoder2-15b,HumanEval/138,0.0,1.0,,,0
15719,humaneval,speechless-starcoder2-15b,HumanEval/139,0.0,1.0,,,0
15720,humaneval,speechless-starcoder2-15b,HumanEval/140,0.0,1.0,,,0
15721,humaneval,speechless-starcoder2-15b,HumanEval/141,0.0,1.0,,,0
15722,humaneval,speechless-starcoder2-15b,HumanEval/142,1.0,1.0,,,1
15723,humaneval,speechless-starcoder2-15b,HumanEval/143,1.0,1.0,,,1
15724,humaneval,speechless-starcoder2-15b,HumanEval/144,1.0,1.0,,,1
15725,humaneval,speechless-starcoder2-15b,HumanEval/145,0.0,1.0,,,0
15726,humaneval,speechless-starcoder2-15b,HumanEval/146,1.0,1.0,,,1
15727,humaneval,speechless-starcoder2-15b,HumanEval/147,1.0,1.0,,,1
15728,humaneval,speechless-starcoder2-15b,HumanEval/148,1.0,1.0,,,1
15729,humaneval,speechless-starcoder2-15b,HumanEval/149,1.0,1.0,,,1
15730,humaneval,speechless-starcoder2-15b,HumanEval/150,1.0,1.0,,,1
15731,humaneval,speechless-starcoder2-15b,HumanEval/151,1.0,1.0,,,1
15732,humaneval,speechless-starcoder2-15b,HumanEval/152,1.0,1.0,,,1
15733,humaneval,speechless-starcoder2-15b,HumanEval/153,1.0,1.0,,,1
15734,humaneval,speechless-starcoder2-15b,HumanEval/154,0.0,1.0,,,0
15735,humaneval,speechless-starcoder2-15b,HumanEval/155,1.0,1.0,,,1
15736,humaneval,speechless-starcoder2-15b,HumanEval/156,1.0,1.0,,,1
15737,humaneval,speechless-starcoder2-15b,HumanEval/157,1.0,1.0,,,1
15738,humaneval,speechless-starcoder2-15b,HumanEval/158,1.0,1.0,,,1
15739,humaneval,speechless-starcoder2-15b,HumanEval/159,0.0,1.0,,,0
15740,humaneval,speechless-starcoder2-15b,HumanEval/160,0.0,1.0,,,0
15741,humaneval,speechless-starcoder2-15b,HumanEval/161,1.0,1.0,,,1
15742,humaneval,speechless-starcoder2-15b,HumanEval/162,1.0,1.0,,,1
15743,humaneval,speechless-starcoder2-15b,HumanEval/163,0.0,1.0,,,0
15744,humaneval,python-code-13b,HumanEval/0,1.0,1.0,,,1
15745,humaneval,python-code-13b,HumanEval/1,0.0,1.0,,,0
15746,humaneval,python-code-13b,HumanEval/2,1.0,1.0,,,1
15747,humaneval,python-code-13b,HumanEval/3,0.0,1.0,,,0
15748,humaneval,python-code-13b,HumanEval/4,1.0,1.0,,,1
15749,humaneval,python-code-13b,HumanEval/5,0.0,1.0,,,0
15750,humaneval,python-code-13b,HumanEval/6,0.0,1.0,,,0
15751,humaneval,python-code-13b,HumanEval/7,1.0,1.0,,,1
15752,humaneval,python-code-13b,HumanEval/8,0.0,1.0,,,0
15753,humaneval,python-code-13b,HumanEval/9,0.0,1.0,,,0
15754,humaneval,python-code-13b,HumanEval/10,0.0,1.0,,,0
15755,humaneval,python-code-13b,HumanEval/11,1.0,1.0,,,1
15756,humaneval,python-code-13b,HumanEval/12,1.0,1.0,,,1
15757,humaneval,python-code-13b,HumanEval/13,0.0,1.0,,,0
15758,humaneval,python-code-13b,HumanEval/14,1.0,1.0,,,1
15759,humaneval,python-code-13b,HumanEval/15,1.0,1.0,,,1
15760,humaneval,python-code-13b,HumanEval/16,1.0,1.0,,,1
15761,humaneval,python-code-13b,HumanEval/17,0.0,1.0,,,0
15762,humaneval,python-code-13b,HumanEval/18,0.0,1.0,,,0
15763,humaneval,python-code-13b,HumanEval/19,0.0,1.0,,,0
15764,humaneval,python-code-13b,HumanEval/20,0.0,1.0,,,0
15765,humaneval,python-code-13b,HumanEval/21,0.0,1.0,,,0
15766,humaneval,python-code-13b,HumanEval/22,1.0,1.0,,,1
15767,humaneval,python-code-13b,HumanEval/23,1.0,1.0,,,1
15768,humaneval,python-code-13b,HumanEval/24,0.0,1.0,,,0
15769,humaneval,python-code-13b,HumanEval/25,1.0,1.0,,,1
15770,humaneval,python-code-13b,HumanEval/26,1.0,1.0,,,1
15771,humaneval,python-code-13b,HumanEval/27,1.0,1.0,,,1
15772,humaneval,python-code-13b,HumanEval/28,1.0,1.0,,,1
15773,humaneval,python-code-13b,HumanEval/29,1.0,1.0,,,1
15774,humaneval,python-code-13b,HumanEval/30,1.0,1.0,,,1
15775,humaneval,python-code-13b,HumanEval/31,1.0,1.0,,,1
15776,humaneval,python-code-13b,HumanEval/32,0.0,1.0,,,0
15777,humaneval,python-code-13b,HumanEval/33,0.0,1.0,,,0
15778,humaneval,python-code-13b,HumanEval/34,1.0,1.0,,,1
15779,humaneval,python-code-13b,HumanEval/35,1.0,1.0,,,1
15780,humaneval,python-code-13b,HumanEval/36,0.0,1.0,,,0
15781,humaneval,python-code-13b,HumanEval/37,0.0,1.0,,,0
15782,humaneval,python-code-13b,HumanEval/38,0.0,1.0,,,0
15783,humaneval,python-code-13b,HumanEval/39,0.0,1.0,,,0
15784,humaneval,python-code-13b,HumanEval/40,1.0,1.0,,,1
15785,humaneval,python-code-13b,HumanEval/41,0.0,1.0,,,0
15786,humaneval,python-code-13b,HumanEval/42,1.0,1.0,,,1
15787,humaneval,python-code-13b,HumanEval/43,1.0,1.0,,,1
15788,humaneval,python-code-13b,HumanEval/44,1.0,1.0,,,1
15789,humaneval,python-code-13b,HumanEval/45,0.0,1.0,,,0
15790,humaneval,python-code-13b,HumanEval/46,0.0,1.0,,,0
15791,humaneval,python-code-13b,HumanEval/47,1.0,1.0,,,1
15792,humaneval,python-code-13b,HumanEval/48,1.0,1.0,,,1
15793,humaneval,python-code-13b,HumanEval/49,0.0,1.0,,,0
15794,humaneval,python-code-13b,HumanEval/50,0.0,1.0,,,0
15795,humaneval,python-code-13b,HumanEval/51,1.0,1.0,,,1
15796,humaneval,python-code-13b,HumanEval/52,0.0,1.0,,,0
15797,humaneval,python-code-13b,HumanEval/53,1.0,1.0,,,1
15798,humaneval,python-code-13b,HumanEval/54,0.0,1.0,,,0
15799,humaneval,python-code-13b,HumanEval/55,1.0,1.0,,,1
15800,humaneval,python-code-13b,HumanEval/56,0.0,1.0,,,0
15801,humaneval,python-code-13b,HumanEval/57,0.0,1.0,,,0
15802,humaneval,python-code-13b,HumanEval/58,1.0,1.0,,,1
15803,humaneval,python-code-13b,HumanEval/59,1.0,1.0,,,1
15804,humaneval,python-code-13b,HumanEval/60,1.0,1.0,,,1
15805,humaneval,python-code-13b,HumanEval/61,0.0,1.0,,,0
15806,humaneval,python-code-13b,HumanEval/62,0.0,1.0,,,0
15807,humaneval,python-code-13b,HumanEval/63,0.0,1.0,,,0
15808,humaneval,python-code-13b,HumanEval/64,0.0,1.0,,,0
15809,humaneval,python-code-13b,HumanEval/65,0.0,1.0,,,0
15810,humaneval,python-code-13b,HumanEval/66,1.0,1.0,,,1
15811,humaneval,python-code-13b,HumanEval/67,0.0,1.0,,,0
15812,humaneval,python-code-13b,HumanEval/68,0.0,1.0,,,0
15813,humaneval,python-code-13b,HumanEval/69,0.0,1.0,,,0
15814,humaneval,python-code-13b,HumanEval/70,0.0,1.0,,,0
15815,humaneval,python-code-13b,HumanEval/71,1.0,1.0,,,1
15816,humaneval,python-code-13b,HumanEval/72,0.0,1.0,,,0
15817,humaneval,python-code-13b,HumanEval/73,0.0,1.0,,,0
15818,humaneval,python-code-13b,HumanEval/74,1.0,1.0,,,1
15819,humaneval,python-code-13b,HumanEval/75,0.0,1.0,,,0
15820,humaneval,python-code-13b,HumanEval/76,0.0,1.0,,,0
15821,humaneval,python-code-13b,HumanEval/77,0.0,1.0,,,0
15822,humaneval,python-code-13b,HumanEval/78,1.0,1.0,,,1
15823,humaneval,python-code-13b,HumanEval/79,1.0,1.0,,,1
15824,humaneval,python-code-13b,HumanEval/80,0.0,1.0,,,0
15825,humaneval,python-code-13b,HumanEval/81,0.0,1.0,,,0
15826,humaneval,python-code-13b,HumanEval/82,1.0,1.0,,,1
15827,humaneval,python-code-13b,HumanEval/83,0.0,1.0,,,0
15828,humaneval,python-code-13b,HumanEval/84,0.0,1.0,,,0
15829,humaneval,python-code-13b,HumanEval/85,1.0,1.0,,,1
15830,humaneval,python-code-13b,HumanEval/86,0.0,1.0,,,0
15831,humaneval,python-code-13b,HumanEval/87,0.0,1.0,,,0
15832,humaneval,python-code-13b,HumanEval/88,0.0,1.0,,,0
15833,humaneval,python-code-13b,HumanEval/89,0.0,1.0,,,0
15834,humaneval,python-code-13b,HumanEval/90,0.0,1.0,,,0
15835,humaneval,python-code-13b,HumanEval/91,0.0,1.0,,,0
15836,humaneval,python-code-13b,HumanEval/92,0.0,1.0,,,0
15837,humaneval,python-code-13b,HumanEval/93,0.0,1.0,,,0
15838,humaneval,python-code-13b,HumanEval/94,1.0,1.0,,,1
15839,humaneval,python-code-13b,HumanEval/95,0.0,1.0,,,0
15840,humaneval,python-code-13b,HumanEval/96,0.0,1.0,,,0
15841,humaneval,python-code-13b,HumanEval/97,0.0,1.0,,,0
15842,humaneval,python-code-13b,HumanEval/98,1.0,1.0,,,1
15843,humaneval,python-code-13b,HumanEval/99,0.0,1.0,,,0
15844,humaneval,python-code-13b,HumanEval/100,0.0,1.0,,,0
15845,humaneval,python-code-13b,HumanEval/101,0.0,1.0,,,0
15846,humaneval,python-code-13b,HumanEval/102,1.0,1.0,,,1
15847,humaneval,python-code-13b,HumanEval/103,0.0,1.0,,,0
15848,humaneval,python-code-13b,HumanEval/104,1.0,1.0,,,1
15849,humaneval,python-code-13b,HumanEval/105,0.0,1.0,,,0
15850,humaneval,python-code-13b,HumanEval/106,1.0,1.0,,,1
15851,humaneval,python-code-13b,HumanEval/107,1.0,1.0,,,1
15852,humaneval,python-code-13b,HumanEval/108,0.0,1.0,,,0
15853,humaneval,python-code-13b,HumanEval/109,0.0,1.0,,,0
15854,humaneval,python-code-13b,HumanEval/110,0.0,1.0,,,0
15855,humaneval,python-code-13b,HumanEval/111,0.0,1.0,,,0
15856,humaneval,python-code-13b,HumanEval/112,0.0,1.0,,,0
15857,humaneval,python-code-13b,HumanEval/113,0.0,1.0,,,0
15858,humaneval,python-code-13b,HumanEval/114,0.0,1.0,,,0
15859,humaneval,python-code-13b,HumanEval/115,0.0,1.0,,,0
15860,humaneval,python-code-13b,HumanEval/116,1.0,1.0,,,1
15861,humaneval,python-code-13b,HumanEval/117,0.0,1.0,,,0
15862,humaneval,python-code-13b,HumanEval/118,0.0,1.0,,,0
15863,humaneval,python-code-13b,HumanEval/119,0.0,1.0,,,0
15864,humaneval,python-code-13b,HumanEval/120,0.0,1.0,,,0
15865,humaneval,python-code-13b,HumanEval/121,1.0,1.0,,,1
15866,humaneval,python-code-13b,HumanEval/122,0.0,1.0,,,0
15867,humaneval,python-code-13b,HumanEval/123,0.0,1.0,,,0
15868,humaneval,python-code-13b,HumanEval/124,0.0,1.0,,,0
15869,humaneval,python-code-13b,HumanEval/125,0.0,1.0,,,0
15870,humaneval,python-code-13b,HumanEval/126,0.0,1.0,,,0
15871,humaneval,python-code-13b,HumanEval/127,0.0,1.0,,,0
15872,humaneval,python-code-13b,HumanEval/128,0.0,1.0,,,0
15873,humaneval,python-code-13b,HumanEval/129,0.0,1.0,,,0
15874,humaneval,python-code-13b,HumanEval/130,0.0,1.0,,,0
15875,humaneval,python-code-13b,HumanEval/131,0.0,1.0,,,0
15876,humaneval,python-code-13b,HumanEval/132,0.0,1.0,,,0
15877,humaneval,python-code-13b,HumanEval/133,0.0,1.0,,,0
15878,humaneval,python-code-13b,HumanEval/134,0.0,1.0,,,0
15879,humaneval,python-code-13b,HumanEval/135,0.0,1.0,,,0
15880,humaneval,python-code-13b,HumanEval/136,0.0,1.0,,,0
15881,humaneval,python-code-13b,HumanEval/137,0.0,1.0,,,0
15882,humaneval,python-code-13b,HumanEval/138,0.0,1.0,,,0
15883,humaneval,python-code-13b,HumanEval/139,0.0,1.0,,,0
15884,humaneval,python-code-13b,HumanEval/140,0.0,1.0,,,0
15885,humaneval,python-code-13b,HumanEval/141,0.0,1.0,,,0
15886,humaneval,python-code-13b,HumanEval/142,0.0,1.0,,,0
15887,humaneval,python-code-13b,HumanEval/143,1.0,1.0,,,1
15888,humaneval,python-code-13b,HumanEval/144,0.0,1.0,,,0
15889,humaneval,python-code-13b,HumanEval/145,0.0,1.0,,,0
15890,humaneval,python-code-13b,HumanEval/146,0.0,1.0,,,0
15891,humaneval,python-code-13b,HumanEval/147,0.0,1.0,,,0
15892,humaneval,python-code-13b,HumanEval/148,0.0,1.0,,,0
15893,humaneval,python-code-13b,HumanEval/149,1.0,1.0,,,1
15894,humaneval,python-code-13b,HumanEval/150,1.0,1.0,,,1
15895,humaneval,python-code-13b,HumanEval/151,1.0,1.0,,,1
15896,humaneval,python-code-13b,HumanEval/152,1.0,1.0,,,1
15897,humaneval,python-code-13b,HumanEval/153,0.0,1.0,,,0
15898,humaneval,python-code-13b,HumanEval/154,1.0,1.0,,,1
15899,humaneval,python-code-13b,HumanEval/155,0.0,1.0,,,0
15900,humaneval,python-code-13b,HumanEval/156,0.0,1.0,,,0
15901,humaneval,python-code-13b,HumanEval/157,0.0,1.0,,,0
15902,humaneval,python-code-13b,HumanEval/158,0.0,1.0,,,0
15903,humaneval,python-code-13b,HumanEval/159,0.0,1.0,,,0
15904,humaneval,python-code-13b,HumanEval/160,0.0,1.0,,,0
15905,humaneval,python-code-13b,HumanEval/161,0.0,1.0,,,0
15906,humaneval,python-code-13b,HumanEval/162,1.0,1.0,,,1
15907,humaneval,python-code-13b,HumanEval/163,0.0,1.0,,,0
15908,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/0,1.0,1.0,,,1
15909,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/1,1.0,1.0,,,1
15910,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/2,1.0,1.0,,,1
15911,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/3,1.0,1.0,,,1
15912,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/4,1.0,1.0,,,1
15913,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/5,1.0,1.0,,,1
15914,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/6,1.0,1.0,,,1
15915,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/7,1.0,1.0,,,1
15916,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/8,1.0,1.0,,,1
15917,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/9,0.0,1.0,,,0
15918,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/10,1.0,1.0,,,1
15919,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/11,1.0,1.0,,,1
15920,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/12,1.0,1.0,,,1
15921,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/13,1.0,1.0,,,1
15922,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/14,1.0,1.0,,,1
15923,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/15,1.0,1.0,,,1
15924,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/16,1.0,1.0,,,1
15925,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/17,1.0,1.0,,,1
15926,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/18,1.0,1.0,,,1
15927,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/19,1.0,1.0,,,1
15928,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/20,1.0,1.0,,,1
15929,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/21,1.0,1.0,,,1
15930,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/22,1.0,1.0,,,1
15931,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/23,1.0,1.0,,,1
15932,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/24,1.0,1.0,,,1
15933,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/25,1.0,1.0,,,1
15934,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/26,0.0,1.0,,,0
15935,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/27,1.0,1.0,,,1
15936,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/28,1.0,1.0,,,1
15937,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/29,1.0,1.0,,,1
15938,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/30,1.0,1.0,,,1
15939,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/31,1.0,1.0,,,1
15940,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/32,0.0,1.0,,,0
15941,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/33,0.0,1.0,,,0
15942,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/34,1.0,1.0,,,1
15943,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/35,1.0,1.0,,,1
15944,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/36,1.0,1.0,,,1
15945,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/37,1.0,1.0,,,1
15946,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/38,1.0,1.0,,,1
15947,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/39,0.0,1.0,,,0
15948,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/40,1.0,1.0,,,1
15949,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/41,1.0,1.0,,,1
15950,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/42,1.0,1.0,,,1
15951,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/43,1.0,1.0,,,1
15952,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/44,1.0,1.0,,,1
15953,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/45,1.0,1.0,,,1
15954,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/46,0.0,1.0,,,0
15955,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/47,1.0,1.0,,,1
15956,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/48,1.0,1.0,,,1
15957,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/49,1.0,1.0,,,1
15958,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/50,1.0,1.0,,,1
15959,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/51,1.0,1.0,,,1
15960,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/52,1.0,1.0,,,1
15961,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/53,1.0,1.0,,,1
15962,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/54,0.0,1.0,,,0
15963,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/55,1.0,1.0,,,1
15964,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/56,1.0,1.0,,,1
15965,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/57,1.0,1.0,,,1
15966,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/58,1.0,1.0,,,1
15967,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/59,1.0,1.0,,,1
15968,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/60,1.0,1.0,,,1
15969,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/61,1.0,1.0,,,1
15970,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/62,1.0,1.0,,,1
15971,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/63,1.0,1.0,,,1
15972,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/64,1.0,1.0,,,1
15973,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/65,0.0,1.0,,,0
15974,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/66,1.0,1.0,,,1
15975,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/67,0.0,1.0,,,0
15976,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/68,1.0,1.0,,,1
15977,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/69,1.0,1.0,,,1
15978,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/70,1.0,1.0,,,1
15979,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/71,1.0,1.0,,,1
15980,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/72,1.0,1.0,,,1
15981,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/73,1.0,1.0,,,1
15982,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/74,0.0,1.0,,,0
