,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
9724,control_completion_000943,0.2479035037334865,12,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'phi-1.5' 'wizardcoder-15b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.5454545454545454,0.5454545454545454,0.5405624776173353,control_completion_000943
9725,control_completion_000944,0.35066053991958646,6,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'gpt-4-1106-preview' 'wizardcoder-33b' 'wizardcoder-3b']",0.2727272727272727,0.2727272727272727,0.4297722474802029,control_completion_000944
9726,control_completion_000945,0.2259620907524411,6,"['codellama-13b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'incoder-1b' 'wizardcoder-33b']",0.2727272727272727,0.2727272727272727,0.4297722474802029,control_completion_000945
9727,control_completion_000946,0.2259620907524411,5,"['deepseek-coder-33b' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'wizardcoder-33b']",0.22727272727272727,0.22727272727272727,0.10704732180763762,control_completion_000946
9728,control_completion_000947,0.21522113727742676,18,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.8181818181818182,0.8181818181818182,0.17058877190638636,control_completion_000947
9729,control_completion_000948,0.29534750143595634,10,"['codegen-6b' 'codellama-13b' 'codellama-34b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.45454545454545453,0.45454545454545453,0.4804999801042981,control_completion_000948
9730,control_completion_000949,0.2479035037334865,16,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b']",0.7272727272727273,0.7272727272727273,0.32232918561015217,control_completion_000949
9731,control_completion_000950,0.27283170591614014,15,"['codegen-16b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'incoder-6b' 'mixtral-8x7b' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.5971484496103001,control_completion_000950
9732,control_completion_000951,0.29540493968983345,7,"['codellama-34b' 'deepseek-coder-33b' 'gpt-4-1106-preview' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-33b' 'wizardcoder-3b']",0.3181818181818182,0.3181818181818182,0.3659942110514743,control_completion_000951
9733,control_completion_000952,0.2479035037334865,20,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9090909090909091,0.9090909090909091,0.4161251892882395,control_completion_000952
9734,control_completion_000953,0.34738655944859276,8,"['codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.36363636363636365,0.36363636363636365,0.4600623764543442,control_completion_000953
9735,control_completion_000954,0.48317059161401493,4,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'wizardcoder-33b']",0.18181818181818182,0.18181818181818182,0.511766315719159,control_completion_000954
9736,control_completion_000955,0.29540493968983345,15,"['codegen-16b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.6356741560367711,control_completion_000955
9737,control_completion_000956,0.2479035037334865,9,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'phi-1.5'
 'phi-2' 'starcoderbase-16b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.4090909090909091,0.4090909090909091,0.2980555130124065,control_completion_000956
9738,control_completion_000957,0.48317059161401493,5,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'wizardcoder-33b']",0.22727272727272727,0.22727272727272727,0.5495095852792065,control_completion_000957
9739,control_completion_000958,0.21522113727742676,21,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.9545454545454546,0.9545454545454546,0.04307304922539481,control_completion_000958
9740,control_completion_000959,0.2479035037334865,12,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'mixtral-8x7b' 'phi-1.5'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.5454545454545454,0.5454545454545454,0.5525749771199429,control_completion_000959
9741,control_completion_000960,,0,[],0.0,0.0,,control_completion_000960
9742,control_completion_000961,0.27283170591614014,9,"['codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'incoder-6b' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-3b']",0.4090909090909091,0.4090909090909091,0.22506232615222532,control_completion_000961
9743,control_completion_000962,0.2259620907524411,14,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.6363636363636364,0.6363636363636364,0.4351941398892446,control_completion_000962
9744,control_completion_000963,0.2259620907524411,16,"['codellama-13b' 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301'
 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.7272727272727273,0.7272727272727273,0.5237849266164972,control_completion_000963
9745,control_completion_000964,,0,[],0.0,0.0,,control_completion_000964
9746,control_completion_000965,0.4272257323377369,7,"['codellama-13b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'mixtral-8x7b' 'starcoderbase-16b'
 'wizardcoder-33b']",0.3181818181818182,0.3181818181818182,0.6099903517524572,control_completion_000965
9747,control_completion_000966,0.2858701895462378,12,"['codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b']",0.5454545454545454,0.5454545454545454,0.46848748060169065,control_completion_000966
9748,control_completion_000967,0.6652498564043653,1,['deepseek-coder-33b'],0.045454545454545456,0.045454545454545456,0.30151134457776363,control_completion_000967
9749,control_completion_000968,0.49247558874210223,3,['deepseek-coder-33b' 'gpt-4-1106-preview' 'wizardcoder-33b'],0.13636363636363635,0.13636363636363635,0.4270243715864017,control_completion_000968
9750,control_completion_000969,0.4272257323377369,5,"['codellama-34b' 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'mixtral-8x7b'
 'wizardcoder-33b']",0.22727272727272727,0.22727272727272727,0.37823387038698625,control_completion_000969
9751,control_completion_000970,0.41114302125215396,6,"['codellama-13b' 'deepseek-coder-33b' 'gpt-4-1106-preview'
 'starcoderbase-16b' 'wizardcoder-33b' 'wizardcoder-3b']",0.2727272727272727,0.2727272727272727,0.5103545438827408,control_completion_000970
9752,control_completion_000971,0.4272257323377369,6,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'wizardcoder-15b' 'wizardcoder-33b']",0.2727272727272727,0.2727272727272727,0.5103545438827408,control_completion_000971
9753,control_completion_000972,0.48317059161401493,4,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'wizardcoder-33b']",0.18181818181818182,0.18181818181818182,0.511766315719159,control_completion_000972
9754,control_completion_000973,0.21522113727742676,22,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",1.0,1.0,,control_completion_000973
9755,control_completion_000974,0.48317059161401493,3,['deepseek-coder-1.3b' 'deepseek-coder-33b' 'wizardcoder-33b'],0.13636363636363635,0.13636363636363635,0.4095948053992017,control_completion_000974
9756,control_completion_000975,0.21522113727742676,20,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.9090909090909091,0.9090909090909091,-0.0832250378576479,control_completion_000975
9757,control_completion_000976,0.21522113727742676,19,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'incoder-1b' 'mixtral-8x7b'
 'phi-1.5' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.11329218021680046,control_completion_000976
9758,control_completion_000977,0.21522113727742676,18,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.8181818181818182,0.8181818181818182,0.17058877190638636,control_completion_000977
9759,control_completion_000978,0.31183228029867893,6,"['codegen-16b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'wizardcoder-33b']",0.2727272727272727,0.2727272727272727,0.47006339568147193,control_completion_000978
9760,control_completion_000979,0.2259620907524411,17,"['codegen-6b' 'codellama-13b' 'codellama-34b' 'codellama-7b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.7727272727272727,0.7727272727272727,0.37823387038698625,control_completion_000979
9761,control_completion_000980,0.2259620907524411,19,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.3573061068376014,control_completion_000980
9762,control_completion_000981,0.27283170591614014,5,"['deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'incoder-6b' 'wizardcoder-33b']",0.22727272727272727,0.22727272727272727,0.36396089414596794,control_completion_000981
9763,control_completion_000982,0.21522113727742676,12,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b'
 'deepseek-coder-1.3b' 'gpt-4-1106-preview' 'mixtral-8x7b' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-3b']",0.5454545454545454,0.5454545454545454,-0.15616249353389688,control_completion_000982
9764,control_completion_000983,0.49247558874210223,4,"['deepseek-coder-33b' 'deepseek-coder-6.7b' 'gpt-4-1106-preview'
 'wizardcoder-33b']",0.18181818181818182,0.18181818181818182,0.5272743858924669,control_completion_000983
9765,control_completion_000984,0.2259620907524411,15,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'gpt-4-1106-preview' 'incoder-1b' 'mixtral-8x7b' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.6818181818181818,0.6818181818181818,0.3274685046250033,control_completion_000984
9766,control_completion_000985,0.21522113727742676,19,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.25272870971440103,control_completion_000985
9767,control_completion_000986,0.44658242389431363,5,"['codellama-13b' 'codellama-7b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'wizardcoder-33b']",0.22727272727272727,0.22727272727272727,0.535236609038188,control_completion_000986
9768,control_completion_000987,0.49247558874210223,1,['gpt-4-1106-preview'],0.045454545454545456,0.045454545454545456,0.1579345138264476,control_completion_000987
9769,control_completion_000988,0.2259620907524411,12,"['codegen-6b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'incoder-1b' 'incoder-6b'
 'mixtral-8x7b' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.5454545454545454,0.5454545454545454,0.31232498706779377,control_completion_000988
9770,control_completion_000989,0.29540493968983345,9,"['codellama-13b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'phi-2' 'wizardcoder-15b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.4090909090909091,0.4090909090909091,0.46837294901949594,control_completion_000989
9771,control_completion_000990,0.21522113727742676,22,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",1.0,1.0,,control_completion_000990
9772,control_completion_000991,0.44658242389431363,8,"['codellama-13b' 'codellama-7b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'gpt-4-1106-preview' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b']",0.36363636363636365,0.36363636363636365,0.6590082689751419,control_completion_000991
9773,control_completion_000992,0.34738655944859276,11,"['codellama-13b' 'codellama-34b' 'deepseek-coder-1.3b'
 'deepseek-coder-33b' 'deepseek-coder-6.7b' 'mixtral-8x7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.5,0.5,0.6041192835539697,control_completion_000992
9774,control_completion_000993,,0,[],0.0,0.0,,control_completion_000993
9775,control_completion_000994,0.47581849511774843,8,"['codellama-13b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-33b']",0.36363636363636365,0.36363636363636365,0.6963106238227913,control_completion_000994
9776,control_completion_000995,,0,[],0.0,0.0,,control_completion_000995
9777,control_completion_000996,,0,[],0.0,0.0,,control_completion_000996
9778,control_completion_000997,0.27283170591614014,4,['codellama-34b' 'gpt-4-1106-preview' 'incoder-6b' 'wizardcoder-33b'],0.18181818181818182,0.18181818181818182,0.13957263155977065,control_completion_000997
9779,control_completion_000998,0.29534750143595634,6,"['codegen-6b' 'deepseek-coder-1.3b' 'deepseek-coder-6.7b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-3b']",0.2727272727272727,0.2727272727272727,0.24174688920761409,control_completion_000998
9780,control_completion_000999,0.2259620907524411,16,"['codegen-16b' 'codegen-2b' 'codegen-6b' 'codellama-13b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.7272727272727273,0.7272727272727273,0.09401267913629438,control_completion_000999
9781,control_completion_001000,0.44658242389431363,2,['codellama-13b' 'codellama-7b'],0.09090909090909091,0.09090909090909091,0.18725633517970774,control_completion_001000
9782,control_completion_001001,0.21522113727742676,18,"['codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b' 'codellama-34b'
 'deepseek-coder-1.3b' 'deepseek-coder-33b' 'deepseek-coder-6.7b'
 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b' 'wizardcoder-33b'
 'wizardcoder-3b']",0.8181818181818182,0.8181818181818182,-0.0310161403466157,control_completion_001001
9783,control_completion_001002,0.21522113727742676,19,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-13b'
 'codellama-34b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'incoder-1b' 'incoder-6b' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-1b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,-0.09586261402960039,control_completion_001002
9784,control_completion_001003,0.41114302125215396,3,['starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-3b'],0.13636363636363635,0.13636363636363635,0.16558087877840066,control_completion_001003
9785,control_completion_001004,0.27283170591614014,10,"['codegen-16b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview' 'incoder-6b'
 'starcoderbase-16b' 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.45454545454545453,0.45454545454545453,0.31232498706779377,control_completion_001004
9786,control_completion_001005,0.4685812751292361,2,['codellama-13b' 'codellama-34b'],0.09090909090909091,0.09090909090909091,0.20806259464411975,control_completion_001005
9787,control_completion_001006,0.21522113727742676,19,"['codegen-16b' 'codegen-2b' 'codegen-350m' 'codegen-6b' 'codellama-34b'
 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-3.5-turbo-0301' 'gpt-4-1106-preview'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-1b' 'wizardcoder-33b' 'wizardcoder-3b']",0.8636363636363636,0.8636363636363636,0.16558087877840066,control_completion_001006
9788,control_completion_001007,0.31183228029867893,10,"['codegen-16b' 'codellama-13b' 'codellama-7b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'gpt-4-1106-preview' 'starcoderbase-16b'
 'wizardcoder-15b' 'wizardcoder-33b' 'wizardcoder-3b']",0.45454545454545453,0.45454545454545453,0.5886124756277652,control_completion_001007
9789,control_completion_001008,0.41114302125215396,9,"['codellama-13b' 'codellama-7b' 'deepseek-coder-1.3b' 'deepseek-coder-33b'
 'deepseek-coder-6.7b' 'starcoderbase-16b' 'wizardcoder-15b'
 'wizardcoder-33b' 'wizardcoder-3b']",0.4090909090909091,0.4090909090909091,0.6265248538832219,control_completion_001008
